url,label
https://launchpad.net/beautifulsoup,0
https://digikala.com/splash/1170x2532.png,0
https://chess.com/bundles/web/favicons/favicon-32x32.adae7142.png,0
http://110.243.27.65:59502/bin.sh,1
http://110.36.70.238:36253/i,1
https://vercel.app/vc-ap-vercel-marketing/_next/static/immutable/media/797e433ab948586e.p.1v5bejj26fx9h.woff2,0
https://5v12-3my5908y1.com/debug/loader.sh,1
https://nypost.com/alexa/,0
https://tt-mods18.click/?download=apk,1
https://jotform.com/app-templates/,0
http://141.11.88.129/main_m68k,1
http://45.198.224.15:8080/barm7,1
http://222.220.145.158:55951/i,1
https://markt.de/tiere/pferde/pferdezubehoer/,0
http://125.40.122.103:34325/i,1
http://82.223.139.167/222/mastermindworkingforbestskilldevelopments.hta,1
https://bbc.co.uk/sport/cricket/live/c78r03n3mjrt,0
https://furaffinity.net/themes/beta/js/prototype.1.7.3.min.js,0
http://182.113.5.221:50738/i,1
https://chinabowl.club/api/index.php?a=dl&token=8caaf953d89478b8a7191eb32295c117a310b53ac9059d4ad69a1e397ec3b2d4&rv=2c2a57da1627f1222495400c5625c3bd&src=anascopr.net&mode=cloudflare,1
https://avito.ru/ekaterinburg,0
https://xpaja.net/shorts/,0
https://moloco.com/vi,0
https://techcrunch.com/tag/evs/,0
http://94.249.230.150/aarch64,1
https://kakao.com/page/about/subsidiaryCompany,0
https://172.111.39.30/bin/support.client.exe,1
http://123.9.23.221:49085/i,1
https://economictimes.com/industry/transportation,0
https://bikewale.com/tvs-bikes/jupiter-125/,0
https://aznude.com/browse/celebs/a/1.html,0
http://141.11.88.103/chunky/bin.armv5l,1
http://123.132.166.240:48522/i,1
http://110.36.76.24:60644/bin.sh,1
http://dnsduc1k.duckdns.org/x86_64,1
https://reg.ru/vps/,0
http://219.157.220.155:48747/i,1
https://nature.com/articles/d41586-026-02154-8,0
http://221.15.212.44:36077/i,1
http://a7.wtf/n2/x86,1
https://ucla.edu/academics/college-and-schools,0
https://blackberry.com/en/secure-communications/ccoe,0
http://61.53.239.15:37365/bin.sh,1
https://liwxdd48.romabetkade.com/?ublib=6698df11-0d32-4e73-99f8-d80debf3d869,1
https://porkbun.com/images/favicons/apple-icon-114x114.png,0
http://176.65.148.186/bins/bin.powerpc-440fp,1
https://typing.com/teachers,0
http://217.60.195.58/bot_armv5l,1
https://nikkei.com/.resources/k-components/icon/prime-tech-foresight.rev-d36d231.svg,0
https://fidelity.com/intlacct/css/footer.css,0
http://182.123.209.66:57452/i,1
http://116.68.162.210:46035/bin.sh,1
https://pmaumei.1xgame.bet/62f4ef88-a697-4c29-8316-650185e22d7e,1
https://prnewswire.com/news-releases/news-releases-list/,0
https://91.92.240.225/Bin/ScreenConnect.ClientSetup.exe,1
http://64.89.161.156/sostener1.vbs,1
https://namasha.com/jobs,0
http://59.96.138.50:46384/i,1
https://893804ep.zarinfile.com/?ublib=253e8ead-7f1a-4da6-acca-d93dbedacaed,1
http://175.174.104.130:58435/i,1
http://39.74.91.180:35444/bin.sh,1
http://125.40.76.42:58691/i,1
https://google.it/intl/en/policies/privacy/,0
http://zippycanyonez.pro/GOONGANGONTOP/untouchable.x86_64,1
http://94.154.43.42/pelerberjembudpeler/sorrow.x86,1
https://ea.com/en-us/games/apex-legends,0
https://dynatrace.com/_deployments/hedgehog/2026-07-14T07:48:44-01db452/_nuxt/css/e7bfc44.css,0
https://consultant.ru/favicon-16x16.png,0
http://115.63.243.114:34694/i,1
https://secureserver.net/static/scripts/signin.fc7c753e.js,0
http://42.238.140.134:40137/bin.sh,1
http://193.187.101.68:47195/bin.sh,1
http://115.225.1.54:38212/bin.sh,1
https://samsung.com/etc.clientlibs/samsung/clientlibs/consumer/global/clientlib-templates/page-static-us/compact.min.6464e52d5824a3b3500e00538e5eaad5.css,0
https://azure.com/acom/etc.clientlibs/cascade.component.authoring/clientlibs/clientlib-utils/xf-wrapper.ACSHASH959cf4e6c9dbc0269984ead635843b60.min.css,0
https://redbus.in/hotels,0
https://5movierulz.forsale/year/2011,0
http://102.132.135.79:40104/i,1
https://faphouse2.com/playlists,0
http://110.37.39.234:59950/bin.sh,1
http://182.116.32.25:40170/i,1
http://216.107.139.197/TASE,1
https://ixl.com/standards/english,0
https://pornhat.one/popular/,0
https://jvjj.calvaryhospice.org/1a67207a-4403-451b-9383-adf105fa8c31,1
http://176.97.210.186/mirai.arm,1
http://182.121.169.172:54591/i,1
http://31.56.209.84/wife.i486,1
https://cnet.com/safari-pinned-tab-v3.svg,0
http://165.22.248.57//arm5,1
http://42.228.217.10:51228/i,1
https://jotform.com/integrations/microsoft-teams,0
https://palmplaystore.com/_nuxt/Ds5KzgMH.js,0
https://sex-studentki.cafe/front/css/plyr.css,0
https://klaviyo.com/uk/products/review-management,0
https://loc.gov/resource/highsm.04694/,0
https://plex.tv/_next/static/chunks/0k5496y-19oyd.css,0
http://5.175.166.176/n2/m68k,1
https://twilio.com/de-de,0
https://pbs.org/favicons/favicon.svg,0
https://xvv1deos.com/c/Anal-12,0
https://usps.com/international/new-eu-customs-rules.htm,0
https://psychologytoday.com/theme-assets/touch-icons/apple-touch-icon.png,0
https://snaptik.app/nl2,0
https://bitdefender.net/content/dam/bitdefender/favicon/favicon-32x32.png,0
https://jstor.org/assets/long-lived_20201006/js/scoped-custom-element-registry@0.0.3.min.js,0
https://erngvel.takbetkade.com/def0e59f-d16d-4633-9fb2-5ddb8cbfdbc8,1
http://110.186.228.189:59300/bin.sh,1
http://182.117.76.130:52917/bin.sh,1
https://f95zone.to/explore/1/,0
https://pub-3bc1de741f8149f49bdbafa703067f24.r2.dev/oheuqq.png,1
https://209.99.184.196/bin/support.client.exe,1
https://5movierulz.forsale/year/2007,0
https://2gis.com/dubai/search/Shopping%20centers,0
http://76.164.203.171/t/arm,1
http://123.5.171.255:50592/i,1
https://beboo.ru/contacts,0
https://hotxv.com/find/mia-khalifa,0
https://marktplaats.nl/cp/621/kleding-dames/,0
https://eltiempo.es/valencia.html,0
https://issuu.com/manifest.webmanifest,0
https://dragonsurcing.com/BUYING%20ORDER/stub.ps1,1
https://adblockplus.org/tr/,0
http://110.36.3.201:33689/i,1
http://95.214.53.157:37641/yui/ar512,1
https://sfdwdmq.mangobetfarsi.com/053d3da2-9033-4467-b64a-0aaee7f984f7,1
https://bfmtv.com/politique/,0
http://62.60.226.159/uploads/22bd747db995a3af_437.php,1
https://statista.com/dist/css/base.28908c.css,0
https://pimpbunny.com/static/v2/images/favicon/favicon-128x128.png,0
http://129.121.114.124/5uk,1
http://91.92.242.236/files-129312398/files/file_5c69a3dd171a313c.exe,1
https://abmkzgbs.sakhtemandade.shop/2e234745-a8a0-446f-a5fd-3a9ea281323e,1
http://185.29.10.125/RqPFF187.bin,1
https://rightmove.co.uk/guides/landlord/investor-newsletter/,0
https://impots.gouv.fr/partenaire,0
http://182.121.169.172:54591/bin.sh,1
http://115.62.156.221:45572/i,1
http://37.78.170.42:46944/i,1
https://1c.ru/rus/partners/training/default.jsp,0
https://antarvasna3.com/account/submit-story/,0
http://115.50.223.200:52634/bin.sh,1
https://betpawa.co.tz/apple-touch-icon-180x180.png,0
http://151.115.99.253/dist/let,1
https://arabtnt.com/discover+ينيك+امه+فى+الفندق+وهى+نايمه+بجواره.html,0
https://w3schools.com/favicon-32x32.png,0
https://intercom.io/intercom-marketing-site/favicons/favicon-16x16.png,0
http://222.142.208.94:42823/i,1
http://grafana.bot.dekma-gay.ru/huhu/titanjr.x86_32,1
https://att.com/stores/,0
http://115.48.148.244:56209/bin.sh,1
http://112.239.103.251:48517/bin.sh,1
https://liftoff.io/cdn-cgi/styles/cf.errors.css,0
https://newsweek.com/favicon-16x16.png,0
https://fastly.net/favicons/apple-touch-icon-120x120.png,0
http://115.203.247.112:37522/bin.sh,1
https://tailscale.com/use-cases/pam,0
https://namu.wiki/skins/espejo/ozcwmakk.887593c122d96038a080.js,0
http://110.36.86.0:55983/Mozi.m,1
https://merkur.de/leben/auto/a5-autobahnen-extreme-deutschland-a7-laenge-hoehe-bruecke-ausbau-baustelle-breite-zr-92299440.html,0
http://124.198.132.131/data_aarch64,1
https://asus.com/_nuxt/bb4ae0702.css,0
http://42.179.112.253:60468/bin.sh,1
https://fiverr.com/hire/cat/creative,0
https://bitrix24.ru/features/company/collabs/,0
http://115.55.11.245:51949/bin.sh,1
https://desentupidora.pro.br/hidrosys/api/djmay.png,1
https://g3byemsx.xbetone.com/?ublib=361a0d0e-e4e4-4b68-afe9-3ecaa2dd28e3,1
https://divar.ir/s/karaj,0
http://151.115.99.253/dist/clientarm64,1
http://175.167.170.133:55035/bin.sh,1
https://nbcnews.com/tips/,0
https://suumo.jp/chintai/hokkaido/,0
http://175.151.172.254:44279/i,1
http://125.43.252.148:49721/i,1
https://samanmallick.github.io/Netflix-Clone/,1
https://haberler.com/kripto-para/,0
https://goal.com/en-in,0
http://27.37.101.163:36350/i,1
https://onetrust.com/content/onetrust/us/en/solutions/gdpr-compliance,0
https://twitter.com/manifest.json,0
https://rduzbygb.mustatabashpazi.shop/?ublib=5c80212b-1dd2-4b26-a687-6666f7c4ae74,1
https://rightmove.co.uk/new-homes-for-sale.html,0
https://python.org/downloads/,0
http://115.62.146.104:34153/i,1
https://surveymonkey.com/product/features/whats-new/,0
http://179.43.182.70/kkk.arm5k,1
https://westcodex.com/vaseline/insole,1
http://115.61.120.231:45434/bin.sh,1
http://45.198.224.148/nz/nz.mpsl,1
https://hostinger.com/_nuxt/DjoBWnsL.js,0
https://sex-studentki.team/woman-orgasms,0
https://supercell.com/_next/static/css/a237b48c07cc080e.css,0
https://8gqtj29a.jetshart.net/?ublib=6bc51cd5-7c68-4e38-bb15-666590cf0e1e,1
https://isaidub.guru/movie/the-glorious-seven-2019-tamil-dubbed-movie/,0
https://testbook.com/careers,0
http://222.138.225.235:51309/bin.sh,1
https://miui.com/_next/static/css/75b70099a3cc6a49.css,0
https://5k9iblva.ace90bet1.bet/?ublib=08cd29c9-3507-49ff-9cde-d435260e35e3,1
http://125.41.228.130:38438/i,1
http://116.139.183.228:43439/bin.sh,1
https://opera.com/features/ad-blocker,0
http://62.60.226.198/uploads/a7704d4be43748eebfbb80817390991d.exe,1
http://222.208.112.127:38480/i,1
http://42.225.201.46:33099/i,1
https://justdial.com/Mumbai/Dentists/nct-10156331,0
http://64.89.161.140/bins/parm5,1
http://141.11.88.128/bins/vcimanagement.arm,1
http://125.42.31.241:56065/i,1
https://parivahan.gov.in/en/content/address-change,0
https://linode.com/products/,0
http://105.224.39.23:60245/i,1
https://duckduckgo.com/_next/static/css/e5a9026853a37ef4.css,0
http://31.42.176.163/Bin/ScreenConnect.ClientSetup.exe,1
https://www.basefile.click/yufile.png,1
http://151.233.193.84:51218/i,1
https://meraki.com/products/wireless-wan/,0
http://217.60.195.146/bins/dbg,1
http://2.26.75.58/loader.sh,1
https://it.com/_nuxt/DrckbVsf.js,0
http://42.226.74.74:39259/i,1
https://mobiledokan.com/mobile-brand/apple,0
https://freepik.com/spaces,0
http://91.92.42.125/mips,1
https://xorgasmo.com/contactar/,0
https://notion.so/front-static/fonts/NotionInter-Medium.woff2,0
https://getabre.com/wDUtLv,1
https://ezvizlife.com/apple-touch-icon.png,0
https://playhop.com/category/for_girls,0
https://deloitte.com/etc.clientlibs/modern/clientlibs/clientlib-print.lc-9c5bf4c2ba015803cd2af80271c95ba2-lc.min.css,0
https://yunczfkm.cyou/test.vhd,1
https://aftonbladet.se/plus/erbjudanden,0
http://115.49.75.67:43854/bin.sh,1
https://www.littleprincesstours.com/download.php?file=app.apk,1
http://42.57.185.22:41008/bin.sh,1
http://221.214.200.106:49254/i,1
http://125.43.253.40:45300/bin.sh,1
https://pimpbunny.com/static/v2/images/apple-touch/167.png,0
https://loc.gov/collections/,0
https://optimizely.com/connectors/,0
https://isaidub.guru/movie/lords-of-dogtown-2005-tamil-dubbed-movie/,0
http://107.173.9.85/httpsexpertinsights.comdata-security-and-privacytop-secure-file-sharing-storage-services-airline.php,1
https://yale.edu/sites/all/themes/yale_blue/images/favicons/apple-touch-icon-76x76.png,0
http://182.117.76.223:54090/bin.sh,1
https://kdthbhbm.prozhecart.com/66b86068-ca14-4d15-94fa-13ff563634f0,1
https://behance.net/search/assets,0
https://xvv1deos.com/c/Amateur-65,0
http://42.230.27.149:53990/i,1
https://mundodeportivo.com/horarios/20260712/1004205760/horario-perfil-canal-ver-tv-etapa-10-tour-francia-2026-ciclismo-aurillac-le-lioran.html,0
https://pornhub.com/rss,0
https://eset.com/us/business/existing-customers,0
https://avito.ru/sankt-peterburg,0
https://bitdefender.net/content/dam/bitdefender/favicon/apple-icon-152x152.png,0
https://stanford.edu/admissions-aid,0
https://rutube.ru/feeds/chempionat-mira-po-futbolu-2026/,0
https://dy6t49rl.akhlagvaahkam.xyz/?ublib=b772fa33-4296-4871-a22a-55f6d99203da,1
https://telefonica.de/kunden.html,0
http://115.58.152.142:59468/bin.sh,1
http://143.20.185.220/mips,1
https://accuweather.com/en/in/chennai/206671/air-quality-index/206671,0
http://icy-lab-0431.guilherme-telecomunicacoes2024.workers.dev/ezcls,1
https://cdc.gov/homepage/hp2024.css,0
https://jrmcsezq.hugugbime.xyz/b01530d0-469d-4dd6-a19b-c91f8ad45997,1
http://42.235.82.6:37849/i,1
https://ydparty06.net/vod/2756eab6fd,0
http://91.92.42.232/arm,1
https://sun.com/engineered-systems/exadata/,0
https://bbb.org/all/privacy-policy,0
https://flipkart.com/televisions,0
http://153.117.6.92:32895/Mozi.a,1
https://vg902zk8.sazehayefooladi.xyz/?ublib=85bc62ac-2d8e-41db-8a0d-6b4ec0ca8b13,1
http://110.37.18.108:45418/bin.sh,1
https://58.com/kongtiaohsxin/,0
http://196.191.137.44:49775/i,1
http://110.37.104.157:55680/bin.sh,1
http://110.36.89.45:48375/bin.sh,1
http://42.234.118.14:46237/i,1
http://178.16.54.93:8080/mips64,1
https://launchdarkly.com/_next/static/css/499e8ecba60a437c.css,0
https://2gis.com/dubai/search/Places%20to%20stay,0
https://supercell.com/en/careers/living-helsinki/,0
https://arabtnt.com/js/video/videojs.min.css,0
http://112.93.138.41:35908/i,1
https://elsevier.com/support,0
https://46.151.182.197/Bin/ScreenConnect.ClientSetup.exe,1
http://123.188.72.73:40312/i,1
http://119.180.48.67:58294/bin.sh,1
http://61.53.120.197:50865/i,1
https://duckduckgo.com/favicon.ico,0
https://meteociel.fr/observations-meteo/pression.php,0
https://an1.com/games/action/,0
https://bgyxg.differentialmamuli.store/18f4af96-df5c-4fb6-9849-b9aba548c632,1
https://creativecommons.org/annual-reports/,0
https://cloudflare-dns.com/tr-TR/dns/,0
http://125.42.70.108:58329/i,1
http://110.36.26.86:51819/i,1
http://5.175.217.137/SBIDIOT/arm,1
https://statuspage.io/software/statuspage/pricing,0
https://namasha.com/contact,0
https://bookmark.xxx/fonts/css/en.css,0
http://219.157.53.107:38337/i,1
http://49.70.109.194:45740/bin.sh,1
http://176.65.148.186/bins/bin.mips,1
http://222.137.39.105:53919/i,1
http://91.92.42.28/bins/m68k,1
https://criteo.com/success-stories/,0
http://176.65.148.8/mpsl,1
http://182.121.187.255:35411/i,1
https://frontiersin.org/about/history,0
http://id89652.cfd/uploads/V2BIqXDFGxz4.exe,1
http://pagar10.vendasptg.com/mirai.sh4,1
http://27.213.68.215:52255/i,1
https://thscore99.com/basketball,0
http://125.161.252.22:54084/bin.sh,1
https://wlqmmlhp.sazebetonarme.xyz/7e4daaae-e247-4ab2-b275-bbf6754737d8,1
https://flashscore.fr/esports/,0
https://192.210.186.199/132/wegladtoseethebestforbestpeoples.hTA,1
https://uniqlo.com/in/en/women/accessories,0
https://rakuten.com/help/article/rakuten-privacy-policy-360002101688,0
https://netlify.app/platform/observability/,0
https://about.com/favicon/favicon.ico,0
http://95.10.144.38:35077/i,1
http://paperfoldercenter.com/pay,1
https://google.it/intl/en/policies/terms/,0
https://instructure.com/sites/default/files/favicon.ico,0
https://sinoptik.ua/pohoda/lviv,0
https://remove.bg/g/individuals,0
http://115.59.238.224:37310/bin.sh,1
http://icy-lab-0431.guilherme-telecomunicacoes2024.workers.dev/ygpsp/,1
http://85.11.167.200/bins/nerv.x86,1
https://okxxx1.com/apple-icon-60x60.png,0
https://cardgames.io/manni/,0
https://icloud-content.com/programs/,0
https://sex-studentki.cafe/favicon.ico,0
https://stanford.edu/civics,0
http://5.182.210.61/9ef853,1
http://182.116.12.154:55908/i,1
http://61.53.13.78:60950/i,1
https://homedepot.com/b/Outdoors-Garden-Center/N-5yc1vZbx6k,0
https://intercom.com/contact-sales,0
https://zalando.de/beauty/,0
https://duckduckgo.com/static-assets/font/DuckSansProduct-Bold.woff2,0
https://5movierulz.soccer/year/2018,0
https://urivok-brund-2jo93d-wjygh-5lm672.pages.dev/,1
https://alphapolis.co.jp/novel/949969728/602064607,0
http://42.224.7.136:60734/bin.sh,1
http://42.231.248.246:50019/bin.sh,1
https://typing.com/dist/shared/images/favicons/typing/favicon.ico,0
https://adblockplus.org/en/terms,0
http://94.154.43.10/ipmiv2.xml,1
http://185.242.3.8/bins/bin.powerpc,1
http://60.23.239.85:39741/i,1
https://digikala.com/splash/1242x2208.png,0
http://77.79.160.210:33758/bin.sh,1
https://ipify.org/static/images/apple-icon-60x60.png,0
https://tqwyxfee.mechanickhodakarami.shop/9b318386-ba10-43fb-9a9e-31da74b70867,1
https://game8.jp/pokemon-frlg,0
http://112.213.121.130/1.exe,1
http://62.60.159.184/bins/arm6,1
http://61.53.196.243:55492/bin.sh,1
https://fedoraproject.org/server,0
http://175.149.91.200:58137/bin.sh,1
https://epa.gov/themes/epa_theme/images/favicon-72.png,0
https://one.one/nl/,0
http://115.55.199.182:58593/bin.sh,1
https://mp4moviez.fan/c57871/love-exchange-(2026)-season-1-part-1-hindi-atrangii-web-series.html,0
https://piccoma.com/static/web/img/common/android_web_icon.png,0
http://42.239.152.55:44837/i,1
https://share.google/djh8Mb9GJkbeOL52P,1
https://screener.in/company/SBCL/consolidated/,0
https://nist.gov/forensic-science,0
https://sagepub.com/global/icons/apple-touch-icon-180x180-precomposed.png,0
http://222.142.254.59:37969/bin.sh,1
https://weforum.org/assets/print-52bb5b298dd9c6dbbf5c721d9f43c95cd7690a0f959a24b2e2e6aa39607333eb.css,0
http://123.14.220.217:50611/bin.sh,1
https://ssstik.io/images/logosmall.svg,0
https://cdn.jsdelivr.net/gh/belova-bb071/syd1-failover/krt5a,1
https://suumo.jp/chintai/,0
https://ampproject.org/about/how-amp-works/,0
https://az24.vn/xsbl-sxbl-xo-so-bac-lieu.html,0
https://telefonica.de/home-corporate-en.html,0
https://readthedocs.io/comparisons/,0
https://girlschannel.net/topics/6203387/,0
http://31.56.209.231/iran.mips,1
http://185.234.100.154/Binary/kwari.spc,1
http://103.97.178.242/1.exe,1
http://85.11.167.200/bin.x86_64,1
http://115.48.137.172:54124/bin.sh,1
http://110.36.26.130:56170/bin.sh,1
https://amazontrust.com/assets/apple-touch-icon.png,0
http://110.37.17.117:49615/bin.sh,1
https://tapad.com/resources,0
https://protothema.gr/tag/sudaxeis/,0
https://ckvcsacd.mechanicsayalat.xyz/bac56586-74a4-48ba-ba3f-87363c5ca447,1
https://taboola.com/management,0
https://dreamhost.com/images/home/hero_vid-poster.webp,0
https://www.shopifywellc.com/,1
http://212.164.115.235:58235/bin.sh,1
http://123.14.221.249:41421/i,1
http://119.180.93.194:41642/i,1
https://businesswire.com/_next/static/chunks/webpack-838070f036e06c26.js,0
http://165.22.248.57/peler.arm,1
